i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
22,15,619.347412,441.801697,469.212036,1.27263146E-03
22,16,619.347412,469.212036,498.569305,1.27263146E-03
22,17,619.347412,498.569305,528.868469,1.27263146E-03
22,18,619.347412,528.868469,559.166687,1.27263146E-03
22,19,619.347412,559.166687,589.173706,1.27263146E-03
22,20,619.347412,589.173706,619.347412,1.27263146E-03
23,1,0.00000000,0.109553598,0.00000000,-6.22960870E-05
23,2,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,3,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,4,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,5,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,6,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,7,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,8,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,9,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,10,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,11,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,12,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,13,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,14,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,15,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,16,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,17,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,18,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,19,0.00000000,0.00000000,0.00000000,-6.22960870E-05
23,20,0.00000000,0.00000000,0.00000000,-6.22960870E-05
24,1,10.1821423,7.77847576,8.78125191,-2.15202306E-07
24,2,10.1821423,8.78125191,6.46412468,-2.15202306E-07
24,3,10.1821423,6.46412468,5.76566029,-2.15202306E-07
24,4,10.1821423,5.76566029,5.49234438,-2.15202306E-07
24,5,10.1821423,5.49234438,4.37424850,-2.15202306E-07
24,6,10.1821423,4.37424850,3.35591817,-2.15202306E-07
24,7,10.1821423,3.35591817,5.63648129,-2.15202306E-07
24,8,10.1821423,5.63648129,9.11760521,-2.15202306E-07
24,9,10.1821423,9.11760521,11.5760498,-2.15202306E-07
24,10,10.1821423,11.5760498,11.8027344,-2.15202306E-07
24,11,10.1821423,11.8027344,5.13730335,-2.15202306E-07
24,12,10.1821423,5.13730335,2.25487351,-2.15202306E-07
24,13,10.1821423,2.25487351,4.68398476,-2.15202306E-07
24,14,10.1821423,4.68398476,6.63210440,-2.15202306E-07
24,15,10.1821423,6.63210440,5.50553989,-2.15202306E-07
24,16,10.1821423,5.50553989,5.24046087,-2.15202306E-07
24,17,10.1821423,5.24046087,4.29804802,-2.15202306E-07
24,18,10.1821423,4.29804802,3.26691747,-2.15202306E-07
24,19,10.1821423,3.26691747,7.01674366,-2.15202306E-07
24,20,10.1821423,7.01674366,10.1821423,-2.15202306E-07
25,1,617.763123,619.347412,598.862854,4.03414333E-06
25,2,617.763123,598.862854,632.021606,4.03414333E-06
25,3,617.763123,632.021606,650.958801,4.03414333E-06
25,4,617.763123,650.958801,644.933960,4.03414333E-06
25,5,617.763123,644.933960,624.306396,4.03414333E-06
25,6,617.763123,624.306396,602.687256,4.03414333E-06
25,7,617.763123,602.687256,589.632019,4.03414333E-06
25,8,617.763123,589.632019,588.966064,4.03414333E-06
25,9,617.763123,588.966064,599.742737,4.03414333E-06
25,10,617.763123,599.742737,618.107422,4.03414333E-06
25,11,617.763123,618.107422,639.131226,4.03414333E-06
25,12,617.763123,639.131226,658.227234,4.03414333E-06
25,13,617.763123,658.227234,672.008789,4.03414333E-06
25,14,617.763123,672.008789,678.650085,4.03414333E-06
25,15,617.763123,678.650085,677.868835,4.03414333E-06
25,16,617.763123,677.868835,670.635132,4.03414333E-06
25,17,617.763123,670.635132,658.776184,4.03414333E-06
25,18,617.763123,658.776184,644.541138,4.03414333E-06
25,19,617.763123,644.541138,630.208618,4.03414333E-06
25,20,617.763123,630.208618,617.763123,4.03414333E-06
26,1,139.228180,0.00000000,6.83518314,1.07350679E-04
26,2,139.228180,6.83518314,13.6703663,1.07350679E-04
26,3,139.228180,13.6703663,20.5055599,1.07350679E-04
26,4,139.228180,20.5055599,27.3406410,1.07350679E-04
26,5,139.228180,27.3406410,34.1765976,1.07350679E-04
26,6,139.228180,34.1765976,41.0075989,1.07350679E-04
26,7,139.228180,41.0075989,47.8592224,1.07350679E-04
26,8,139.228180,47.8592224,54.6478729,1.07350679E-04
26,9,139.228180,54.6478729,61.5733032,1.07350679E-04
26,10,139.228180,61.5733032,68.3054276,1.07350679E-04
26,11,139.228180,68.3054276,75.1720200,1.07350679E-04
26,12,139.228180,75.1720200,82.0296173,1.07350679E-04
26,13,139.228180,82.0296173,89.1469955,1.07350679E-04
26,14,139.228180,89.1469955,94.9670029,1.07350679E-04
26,15,139.228180,94.9670029,102.986244,1.07350679E-04
26,16,139.228180,102.986244,110.421234,1.07350679E-04
26,17,139.228180,110.421234,113.460976,1.07350679E-04
26,18,139.228180,113.460976,126.061859,1.07350679E-04
26,19,139.228180,126.061859,127.453331,1.07350679E-04
26,20,139.228180,127.453331,139.228180,1.07350679E-04
27,1,0.00000000,10.1821423,0.00000000,-3.76048847E-04
27,2,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,3,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,4,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,5,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,6,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,7,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,8,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,9,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,10,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,11,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,12,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,13,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,14,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,15,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,16,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,17,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,18,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,19,0.00000000,0.00000000,0.00000000,-3.76048847E-04
27,20,0.00000000,0.00000000,0.00000000,-3.76048847E-04
28,1,370.469330,617.763123,607.809143,-1.36923685E-04
28,2,370.469330,607.809143,633.179871,-1.36923685E-04
28,3,370.469330,633.179871,539.531372,-1.36923685E-04
28,4,370.469330,539.531372,547.352966,-1.36923685E-04
28,5,370.469330,547.352966,631.601746,-1.36923685E-04
28,6,370.469330,631.601746,661.859070,-1.36923685E-04
28,7,370.469330,661.859070,457.678131,-1.36923685E-04
28,8,370.469330,457.678131,533.476929,-1.36923685E-04
28,9,370.469330,533.476929,589.928101,-1.36923685E-04
28,10,370.469330,589.928101,517.267761,-1.36923685E-04
28,11,370.469330,517.267761,483.670685,-1.36923685E-04
28,12,370.469330,483.670685,481.278381,-1.36923685E-04
28,13,370.469330,481.278381,475.648956,-1.36923685E-04
28,14,370.469330,475.648956,491.122772,-1.36923685E-04
28,15,370.469330,491.122772,518.404846,-1.36923685E-04
28,16,370.469330,518.404846,524.020935,-1.36923685E-04
28,17,370.469330,524.020935,489.437958,-1.36923685E-04
28,18,370.469330,489.437958,446.206726,-1.36923685E-04
28,19,370.469330,446.206726,405.065552,-1.36923685E-04
28,20,370.469330,405.065552,370.469330,-1.36923685E-04
29,1,101.132507,139.228317,136.779282,3.02587273E-06
29,2,101.132507,136.779282,144.752686,3.02587273E-06
29,3,101.132507,144.752686,107.408325,3.02587273E-06
29,4,101.132507,107.408325,165.089264,3.02587273E-06
29,5,101.132507,165.089264,140.204651,3.02587273E-06
29,6,101.132507,140.204651,101.659714,3.02587273E-06
29,7,101.132507,101.659714,120.730820,3.02587273E-06
29,8,101.132507,120.730820,162.964218,3.02587273E-06
29,9,101.132507,162.964218,172.559723,3.02587273E-06
29,10,101.132507,172.559723,143.910934,3.02587273E-06
29,11,101.132507,143.910934,112.043518,3.02587273E-06
29,12,101.132507,112.043518,108.108810,3.02587273E-06
29,13,101.132507,108.108810,133.256393,3.02587273E-06
29,14,101.132507,133.256393,164.691376,3.02587273E-06
29,15,101.132507,164.691376,177.821869,3.02587273E-06
29,16,101.132507,177.821869,163.733063,3.02587273E-06
29,17,101.132507,163.733063,132.122925,3.02587273E-06
29,18,101.132507,132.122925,102.211075,3.02587273E-06
29,19,101.132507,102.211075,90.2191315,3.02587273E-06
29,20,101.132507,90.2191315,101.132507,3.02587273E-06
30,1,3.43279076,0.00000000,0.172611356,5.26502754E-06
30,2,3.43279076,0.172611356,0.340219289,5.26502754E-06
30,3,3.43279076,0.340219289,0.524254858,5.26502754E-06
30,4,3.43279076,0.524254858,0.685477257,5.26502754E-06
30,5,3.43279076,0.685477257,0.851711631,5.26502754E-06
30,6,3.43279076,0.851711631,1.03225398,5.26502754E-06
30,7,3.43279076,1.03225398,1.21325397,5.26502754E-06
30,8,3.43279076,1.21325397,1.38363373,5.26502754E-06
30,9,3.43279076,1.38363373,1.54595208,5.26502754E-06
30,10,3.43279076,1.54595208,1.70996583,5.26502754E-06
30,11,3.43279076,1.70996583,1.88244820,5.26502754E-06
30,12,3.43279076,1.88244820,2.06267357,5.26502754E-06
30,13,3.43279076,2.06267357,2.24453402,5.26502754E-06
30,14,3.43279076,2.24453402,2.42155933,5.26502754E-06
30,15,3.43279076,2.42155933,2.59087420,5.26502754E-06
30,16,3.43279076,2.59087420,2.75420761,5.26502754E-06
30,17,3.43279076,2.75420761,2.91626263,5.26502754E-06
30,18,3.43279076,2.91626263,3.08198023,5.26502754E-06
30,19,3.43279076,3.08198023,3.25422192,5.26502754E-06
30,20,3.43279076,3.25422192,3.43279076,5.26502754E-06
31,1,217.976089,101.132507,117.604568,4.06900981E-05
31,2,217.976089,117.604568,167.901382,4.06900981E-05
31,3,217.976089,167.901382,125.166672,4.06900981E-05
31,4,217.976089,125.166672,179.093277,4.06900981E-05
31,5,217.976089,179.093277,219.105194,4.06900981E-05
31,6,217.976089,219.105194,185.517120,4.06900981E-05
31,7,217.976089,185.517120,118.841217,4.06900981E-05
31,8,217.976089,118.841217,111.510269,4.06900981E-05
31,9,217.976089,111.510269,107.419434,4.06900981E-05
31,10,217.976089,107.419434,124.575394,4.06900981E-05
31,11,217.976089,124.575394,148.180191,4.06900981E-05
31,12,217.976089,148.180191,132.331665,4.06900981E-05
31,13,217.976089,132.331665,117.105820,4.06900981E-05
31,14,217.976089,117.105820,127.036926,4.06900981E-05
31,15,217.976089,127.036926,144.613251,4.06900981E-05
31,16,217.976089,144.613251,169.055771,4.06900981E-05
31,17,217.976089,169.055771,197.242142,4.06900981E-05
31,18,217.976089,197.242142,220.600449,4.06900981E-05
31,19,217.976089,220.600449,229.384872,4.06900981E-05
31,20,217.976089,229.384872,217.976089,4.06900981E-05
32,1,3127.05078,43.9942932,34.2019920,-2.03170612E-06
32,2,3127.05078,34.2019920,37.3903351,-2.03170612E-06
32,3,3127.05078,37.3903351,90.3817596,-2.03170612E-06
32,4,3127.05078,90.3817596,261.376434,-2.03170612E-06
32,5,3127.05078,261.376434,621.993347,-2.03170612E-06
32,6,3127.05078,621.993347,1190.90234,-2.03170612E-06
32,7,3127.05078,1190.90234,1896.62769,-2.03170612E-06
32,8,3127.05078,1896.62769,2601.68701,-2.03170612E-06
32,9,3127.05078,2601.68701,3173.57715,-2.03170612E-06
32,10,3127.05078,3173.57715,3545.45459,-2.03170612E-06
32,11,3127.05078,3545.45459,3726.45361,-2.03170612E-06
32,12,3127.05078,3726.45361,3770.02734,-2.03170612E-06
32,13,3127.05078,3770.02734,3734.95386,-2.03170612E-06
32,14,3127.05078,3734.95386,3663.42993,-2.03170612E-06
32,15,3127.05078,3663.42993,3578.19971,-2.03170612E-06
32,16,3127.05078,3578.19971,3488.84180,-2.03170612E-06
32,17,3127.05078,3488.84180,3398.52100,-2.03170612E-06
32,18,3127.05078,3398.52100,3308.03979,-2.03170612E-06
32,19,3127.05078,3308.03979,3217.54468,-2.03170612E-06
32,20,3127.05078,3217.54468,3127.05078,-2.03170612E-06
33,1,260.403900,217.976089,161.355621,-4.64972254E-05
33,2,260.403900,161.355621,247.883881,-4.64972254E-05
33,3,260.403900,247.883881,113.015518,-4.64972254E-05
33,4,260.403900,113.015518,47.6042900,-4.64972254E-05
33,5,260.403900,47.6042900,107.646744,-4.64972254E-05
33,6,260.403900,107.646744,134.274246,-4.64972254E-05
33,7,260.403900,134.274246,134.829178,-4.64972254E-05
33,8,260.403900,134.829178,104.106705,-4.64972254E-05
33,9,260.403900,104.106705,66.4899292,-4.64972254E-05
33,10,260.403900,66.4899292,41.9459801,-4.64972254E-05
33,11,260.403900,41.9459801,41.9391289,-4.64972254E-05
33,12,260.403900,41.9391289,39.8743858,-4.64972254E-05
33,13,260.403900,39.8743858,67.4885101,-4.64972254E-05
33,14,260.403900,67.4885101,112.686691,-4.64972254E-05
33,15,260.403900,112.686691,184.252686,-4.64972254E-05
33,16,260.403900,184.252686,217.896271,-4.64972254E-05
33,17,260.403900,217.896271,239.868958,-4.64972254E-05
33,18,260.403900,239.868958,268.246033,-4.64972254E-05
33,19,260.403900,268.246033,275.752197,-4.64972254E-05
33,20,260.403900,275.752197,260.403900,-4.64972254E-05
34,1,2759.31543,3127.05078,3108.48560,-5.17669605E-06
34,2,2759.31543,3108.48560,3089.92041,-5.17669605E-06
34,3,2759.31543,3089.92041,3071.35522,-5.17669605E-06
34,4,2759.31543,3071.35522,3052.79004,-5.17669605E-06
34,5,2759.31543,3052.79004,3034.22559,-5.17669605E-06
34,6,2759.31543,3034.22559,3015.66113,-5.17669605E-06
34,7,2759.31543,3015.66113,2997.09814,-5.17669605E-06
34,8,2759.31543,2997.09814,2978.53760,-5.17669605E-06
34,9,2759.31543,2978.53760,2959.98267,-5.17669605E-06
34,10,2759.31543,2959.98267,2941.43628,-5.17669605E-06
34,11,2759.31543,2941.43628,2922.90430,-5.17669605E-06
34,12,2759.31543,2922.90430,2904.39551,-5.17669605E-06
34,13,2759.31543,2904.39551,2885.92041,-5.17669605E-06
34,14,2759.31543,2885.92041,2867.49414,-5.17669605E-06
34,15,2759.31543,2867.49414,2849.13477,-5.17669605E-06
34,16,2759.31543,2849.13477,2830.86572,-5.17669605E-06
34,17,2759.31543,2830.86572,2812.71509,-5.17669605E-06
34,18,2759.31543,2812.71509,2794.71460,-5.17669605E-06
34,19,2759.31543,2794.71460,2776.90137,-5.17669605E-06
34,20,2759.31543,2776.90137,2759.31543,-5.17669605E-06
35,1,2538.74951,2759.31543,2744.36621,-4.48940787E-03
35,2,2538.74951,2744.36621,2734.59741,-4.48940787E-03
35,3,2538.74951,2734.59741,2726.27368,-4.48940787E-03
35,4,2538.74951,2726.27368,2717.46631,-4.48940787E-03
35,5,2538.74951,2717.46631,2707.40308,-4.48940787E-03
35,6,2538.74951,2707.40308,2695.99585,-4.48940787E-03
35,7,2538.74951,2695.99585,2683.51416,-4.48940787E-03
35,8,2538.74951,2683.51416,2670.38525,-4.48940787E-03
35,9,2538.74951,2670.38525,2657.04907,-4.48940787E-03
35,10,2538.74951,2657.04907,2643.87573,-4.48940787E-03
35,11,2538.74951,2643.87573,2631.14575,-4.48940787E-03
35,12,2538.74951,2631.14575,2619.02710,-4.48940787E-03
35,13,2538.74951,2619.02710,2607.58179,-4.48940787E-03
35,14,2538.74951,2607.58179,2596.79272,-4.48940787E-03
35,15,2538.74951,2596.79272,2586.57104,-4.48940787E-03
35,16,2538.74951,2586.57104,2576.78125,-4.48940787E-03
35,17,2538.74951,2576.78125,2567.26660,-4.48940787E-03
35,18,2538.74951,2567.26660,2557.85669,-4.48940787E-03
35,19,2538.74951,2557.85669,2548.39722,-4.48940787E-03
35,20,2538.74951,2548.39722,2538.74951,-4.48940787E-03
36,1,4368.75439,2909.21875,2954.21045,-1.00952784E-05
36,2,4368.75439,2954.21045,3060.92114,-1.00952784E-05
36,3,4368.75439,3060.92114,3237.36621,-1.00952784E-05
36,4,4368.75439,3237.36621,3472.44824,-1.00952784E-05
36,5,4368.75439,3472.44824,3744.23877,-1.00952784E-05
36,6,4368.75439,3744.23877,4027.16113,-1.00952784E-05
36,7,4368.75439,4027.16113,4297.24902,-1.00952784E-05
36,8,4368.75439,4297.24902,4535.33936,-1.00952784E-05
36,9,4368.75439,4535.33936,4728.46191,-1.00952784E-05
36,10,4368.75439,4728.46191,4869.90234,-1.00952784E-05
36,11,4368.75439,4869.90234,4958.42480,-1.00952784E-05
36,12,4368.75439,4958.42480,4997.05713,-1.00952784E-05
36,13,4368.75439,4997.05713,4991.76562,-1.00952784E-05
36,14,4368.75439,4991.76562,4950.20703,-1.00952784E-05
36,15,4368.75439,4950.20703,4880.68750,-1.00952784E-05
36,16,4368.75439,4880.68750,4791.36328,-1.00952784E-05
36,17,4368.75439,4791.36328,4689.68799,-1.00952784E-05
36,18,4368.75439,4689.68799,4582.07715,-1.00952784E-05
36,19,4368.75439,4582.07715,4473.75879,-1.00952784E-05
36,20,4368.75439,4473.75879,4368.75439,-1.00952784E-05
37,1,2109.28223,4368.75439,4204.73584,-6.31431001E-04
37,2,2109.28223,4204.73584,4058.88086,-6.31431001E-04
37,3,2109.28223,4058.88086,3935.47998,-6.31431001E-04
37,4,2109.28223,3935.47998,3835.41748,-6.31431001E-04
37,5,2109.28223,3835.41748,3756.65674,-6.31431001E-04
37,6,2109.28223,3756.65674,3694.81445,-6.31431001E-04
37,7,2109.28223,3694.81445,3643.87012,-6.31431001E-04
37,8,2109.28223,3643.87012,3596.98853,-6.31431001E-04
37,9,2109.28223,3596.98853,3547.38574,-6.31431001E-04
37,10,2109.28223,3547.38574,3489.10474,-6.31431001E-04
37,11,2109.28223,3489.10474,3417.57812,-6.31431001E-04
37,12,2109.28223,3417.57812,3329.90674,-6.31431001E-04
37,13,2109.28223,3329.90674,3224.85791,-6.31431001E-04
37,14,2109.28223,3224.85791,3102.63574,-6.31431001E-04
37,15,2109.28223,3102.63574,2964.51978,-6.31431001E-04
37,16,2109.28223,2964.51978,2812.46533,-6.31431001E-04
37,17,2109.28223,2812.46533,2648.73462,-6.31431001E-04
37,18,2109.28223,2648.73462,2475.60840,-6.31431001E-04
37,19,2109.28223,2475.60840,2295.18701,-6.31431001E-04
37,20,2109.28223,2295.18701,2109.28223,-6.31431001E-04
38,1,903.807434,2109.28223,1817.89453,-2.69337015E-05
38,2,903.807434,1817.89453,1545.56885,-2.69337015E-05
38,3,903.807434,1545.56885,1322.91260,-2.69337015E-05
38,4,903.807434,1322.91260,1163.70715,-2.69337015E-05
38,5,903.807434,1163.70715,1059.58179,-2.69337015E-05
38,6,903.807434,1059.58179,993.328979,-2.69337015E-05
38,7,903.807434,993.328979,951.562317,-2.69337015E-05
38,8,903.807434,951.562317,926.588867,-2.69337015E-05
38,9,903.807434,926.588867,913.236877,-2.69337015E-05
38,10,903.807434,913.236877,907.110229,-2.69337015E-05
38,11,903.807434,907.110229,904.759277,-2.69337015E-05
38,12,903.807434,904.759277,904.023193,-2.69337015E-05
38,13,903.807434,904.023193,903.842285,-2.69337015E-05
38,14,903.807434,903.842285,903.810120,-2.69337015E-05
38,15,903.807434,903.810120,903.807068,-2.69337015E-05
38,16,903.807434,903.807068,903.807312,-2.69337015E-05
38,17,903.807434,903.807312,903.807495,-2.69337015E-05
38,18,903.807434,903.807495,903.807434,-2.69337015E-05
38,19,903.807434,903.807434,903.807495,-2.69337015E-05
38,20,903.807434,903.807495,903.807434,-2.69337015E-05
39,1,865.250244,903.807434,900.752441,-3.66400386E-08
39,2,865.250244,900.752441,884.192932,-3.66400386E-08
39,3,865.250244,884.192932,845.268188,-3.66400386E-08
39,4,865.250244,845.268188,786.081177,-3.66400386E-08
39,5,865.250244,786.081177,721.626343,-3.66400386E-08
39,6,865.250244,721.626343,671.534912,-3.66400386E-08
39,7,865.250244,671.534912,649.341797,-3.66400386E-08
39,8,865.250244,649.341797,657.100220,-3.66400386E-08
39,9,865.250244,657.100220,687.128479,-3.66400386E-08
39,10,865.250244,687.128479,727.647949,-3.66400386E-08
39,11,865.250244,727.647949,768.129333,-3.66400386E-08
39,12,865.250244,768.129333,802.057373,-3.66400386E-08
39,13,865.250244,802.057373,827.087097,-3.66400386E-08
39,14,865.250244,827.087097,843.753662,-3.66400386E-08
39,15,865.250244,843.753662,853.927063,-3.66400386E-08
39,16,865.250244,853.927063,859.680908,-3.66400386E-08
39,17,865.250244,859.680908,862.719971,-3.66400386E-08
39,18,865.250244,862.719971,864.228455,-3.66400386E-08
39,19,865.250244,864.228455,864.935791,-3.66400386E-08
39,20,865.250244,864.935791,865.250244,-3.66400386E-08
40,1,6681.89941,865.250244,1275.07153,5.44976182E-02
40,2,6681.89941,1275.07153,1683.35022,5.44976182E-02
40,3,6681.89941,1683.35022,2088.44482,5.44976182E-02
40,4,6681.89941,2088.44482,2488.16162,5.44976182E-02
40,5,6681.89941,2488.16162,2879.89795,5.44976182E-02
40,6,6681.89941,2879.89795,3260.84375,5.44976182E-02
40,7,6681.89941,3260.84375,3628.20190,5.44976182E-02
40,8,6681.89941,3628.20190,3979.40259,5.44976182E-02
40,9,6681.89941,3979.40259,4312.27930,5.44976182E-02
40,10,6681.89941,4312.27930,4625.19824,5.44976182E-02
40,11,6681.89941,4625.19824,4917.12695,5.44976182E-02
40,12,6681.89941,4917.12695,5187.65137,5.44976182E-02
40,13,6681.89941,5187.65137,5436.93945,5.44976182E-02
40,14,6681.89941,5436.93945,5665.66797,5.44976182E-02
40,15,6681.89941,5665.66797,5874.92822,5.44976182E-02
40,16,6681.89941,5874.92822,6066.10596,5.44976182E-02
40,17,6681.89941,6066.10596,6240.77100,5.44976182E-02
40,18,6681.89941,6240.77100,6400.56445,5.44976182E-02
40,19,6681.89941,6400.56445,6547.10254,5.44976182E-02
40,20,6681.89941,6547.10254,6681.89941,5.44976182E-02
41,1,2326.86914,6681.89941,6412.83936,-9.57128009E-07
41,2,2326.86914,6412.83936,6137.04785,-9.57128009E-07
41,3,2326.86914,6137.04785,5856.71289,-9.57128009E-07
41,4,2326.86914,5856.71289,5574.29004,-9.57128009E-07
41,5,2326.86914,5574.29004,5292.41211,-9.57128009E-07
41,6,2326.86914,5292.41211,5013.76660,-9.57128009E-07
41,7,2326.86914,5013.76660,4740.96533,-9.57128009E-07
41,8,2326.86914,4740.96533,4476.42334,-9.57128009E-07
41,9,2326.86914,4476.42334,4222.25537,-9.57128009E-07
41,10,2326.86914,4222.25537,3980.20093,-9.57128009E-07
41,11,2326.86914,3980.20093,3751.57935,-9.57128009E-07
41,12,2326.86914,3751.57935,3537.27832,-9.57128009E-07
41,13,2326.86914,3537.27832,3337.76392,-9.57128009E-07
41,14,2326.86914,3337.76392,3153.11548,-9.57128009E-07
41,15,2326.86914,3153.11548,2983.07520,-9.57128009E-07
41,16,2326.86914,2983.07520,2827.10620,-9.57128009E-07
41,17,2326.86914,2827.10620,2684.45459,-9.57128009E-07
41,18,2326.86914,2684.45459,2554.21094,-9.57128009E-07
41,19,2326.86914,2554.21094,2435.36743,-9.57128009E-07
41,20,2326.86914,2435.36743,2326.86914,-9.57128009E-07
42,1,1348.14453,2326.86914,2259.91333,-2.70953681E-03
42,2,1348.14453,2259.91333,2195.57739,-2.70953681E-03
42,3,1348.14453,2195.57739,2133.70337,-2.70953681E-03
42,4,1348.14453,2133.70337,2074.14185,-2.70953681E-03
42,5,1348.14453,2074.14185,2016.75281,-2.70953681E-03
42,6,1348.14453,2016.75281,1961.40442,-2.70953681E-03
42,7,1348.14453,1961.40442,1907.97510,-2.70953681E-03
42,8,1348.14453,1907.97510,1856.35254,-2.70953681E-03
42,9,1348.14453,1856.35254,1806.43335,-2.70953681E-03
42,10,1348.14453,1806.43335,1758.12378,-2.70953681E-03
42,11,1348.14453,1758.12378,1711.33765,-2.70953681E-03
42,12,1348.14453,1711.33765,1665.99756,-2.70953681E-03
42,13,1348.14453,1665.99756,1622.03271,-2.70953681E-03
42,14,1348.14453,1622.03271,1579.37964,-2.70953681E-03
42,15,1348.14453,1579.37964,1537.98047,-2.70953681E-03
42,16,1348.14453,1537.98047,1497.78369,-2.70953681E-03
42,17,1348.14453,1497.78369,1458.74219,-2.70953681E-03
42,18,1348.14453,1458.74219,1420.81372,-2.70953681E-03
42,19,1348.14453,1420.81372,1383.95947,-2.70953681E-03
42,20,1348.14453,1383.95947,1348.14453,-2.70953681E-03
43,1,1882.94897,1348.14453,1228.55090,7.10705035E-06
43,2,1882.94897,1228.55090,1138.24854,7.10705035E-06
43,3,1882.94897,1138.24854,1077.41113,7.10705035E-06
43,4,1882.94897,1077.41113,1049.90283,7.10705035E-06
43,5,1882.94897,1049.90283,1060.19067,7.10705035E-06
43,6,1882.94897,1060.19067,1109.78296,7.10705035E-06
43,7,1882.94897,1109.78296,1195.05762,7.10705035E-06
43,8,1882.94897,1195.05762,1307.26550,7.10705035E-06
43,9,1882.94897,1307.26550,1434.31897,7.10705035E-06
43,10,1882.94897,1434.31897,1563.34973,7.10705035E-06
43,11,1882.94897,1563.34973,1683.03796,7.10705035E-06
43,12,1882.94897,1683.03796,1785.10425,7.10705035E-06
43,13,1882.94897,1785.10425,1864.81494,7.10705035E-06
43,14,1882.94897,1864.81494,1920.69287,7.10705035E-06
43,15,1882.94897,1920.69287,1953.75757,7.10705035E-06
43,16,1882.94897,1953.75757,1966.61682,7.10705035E-06
43,17,1882.94897,1966.61682,1962.63599,7.10705035E-06
43,18,1882.94897,1962.63599,1945.30627,7.10705035E-06
43,19,1882.94897,1945.30627,1917.83765,7.10705035E-06
43,20,1882.94897,1917.83765,1882.94897,7.10705035E-06
44,1,817.965759,1882.94897,1822.57080,-8.24499317E-03
44,2,817.965759,1822.57080,1762.10754,-8.24499317E-03
44,3,817.965759,1762.10754,1701.67285,-8.24499317E-03
44,4,817.965759,1701.67285,1641.39868,-8.24499317E-03
44,5,817.965759,1641.39868,1581.43127,-8.24499317E-03
44,6,817.965759,1581.43127,1521.92773,-8.24499317E-03
44,7,817.965759,1521.92773,1463.05090,-8.24499317E-03
44,8,817.965759,1463.05090,1404.96558,-8.24499317E-03
44,9,817.965759,1404.96558,1347.83447,-8.24499317E-03
44,10,817.965759,1347.83447,1291.81470,-8.24499317E-03
44,11,817.965759,1291.81470,1237.05334,-8.24499317E-03
44,12,817.965759,1237.05334,1183.68604,-8.24499317E-03
44,13,817.965759,1183.68604,1131.83362,-8.24499317E-03
44,14,817.965759,1131.83362,1081.60107,-8.24499317E-03
44,15,817.965759,1081.60107,1033.07690,-8.24499317E-03
44,16,817.965759,1033.07690,986.331787,-8.24499317E-03
44,17,817.965759,986.331787,941.419434,-8.24499317E-03
44,18,817.965759,941.419434,898.376404,-8.24499317E-03
44,19,817.965759,898.376404,857.223267,-8.24499317E-03
44,20,817.965759,857.223267,817.965759,-8.24499317E-03
45,1,1789.61633,817.965759,859.335083,-4.14421493E-06
45,2,1789.61633,859.335083,909.487122,-4.14421493E-06
45,3,1789.61633,909.487122,965.823914,-4.14421493E-06
45,4,1789.61633,965.823914,1025.54443,-4.14421493E-06
45,5,1789.61633,1025.54443,1086.09229,-4.14421493E-06
45,6,1789.61633,1086.09229,1145.47290,-4.14421493E-06
45,7,1789.61633,1145.47290,1202.40454,-4.14421493E-06
45,8,1789.61633,1202.40454,1256.31494,-4.14421493E-06
45,9,1789.61633,1256.31494,1307.22412,-4.14421493E-06
45,10,1789.61633,1307.22412,1355.56079,-4.14421493E-06
