i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
22,12,234.973557,178.829391,160.660583,1.58824259E-04
22,13,234.973557,160.660583,148.696152,1.58824259E-04
22,14,234.973557,148.696152,146.548065,1.58824259E-04
22,15,234.973557,146.548065,154.344131,1.58824259E-04
22,16,234.973557,154.344131,169.684586,1.58824259E-04
22,17,234.973557,169.684586,188.879028,1.58824259E-04
22,18,234.973557,188.879028,208.081573,1.58824259E-04
22,19,234.973557,208.081573,224.122101,1.58824259E-04
22,20,234.973557,224.122101,234.973557,1.58824259E-04
23,1,3.78044987,1.85504779E-02,0.238120601,3.05438516E-05
23,2,3.78044987,0.238120601,0.428926229,3.05438516E-05
23,3,3.78044987,0.428926229,0.506740749,3.05438516E-05
23,4,3.78044987,0.506740749,0.684998214,3.05438516E-05
23,5,3.78044987,0.684998214,0.468757689,3.05438516E-05
23,6,3.78044987,0.468757689,1.40005708,3.05438516E-05
23,7,3.78044987,1.40005708,1.58885932,3.05438516E-05
23,8,3.78044987,1.58885932,1.65697718,3.05438516E-05
23,9,3.78044987,1.65697718,1.83225870,3.05438516E-05
23,10,3.78044987,1.83225870,2.00537467,3.05438516E-05
23,11,3.78044987,2.00537467,2.00204182,3.05438516E-05
23,12,3.78044987,2.00204182,1.87442970,3.05438516E-05
23,13,3.78044987,1.87442970,1.92474556,3.05438516E-05
23,14,3.78044987,1.92474556,2.43281007,3.05438516E-05
23,15,3.78044987,2.43281007,2.26229739,3.05438516E-05
23,16,3.78044987,2.26229739,3.96820879,3.05438516E-05
23,17,3.78044987,3.96820879,3.36845279,3.05438516E-05
23,18,3.78044987,3.36845279,2.94941640,3.05438516E-05
23,19,3.78044987,2.94941640,3.49805212,3.05438516E-05
23,20,3.78044987,3.49805212,3.78044987,3.05438516E-05
24,1,2449.47876,2402.08325,2397.82202,-6.83564792E-07
24,2,2449.47876,2397.82202,2405.92676,-6.83564792E-07
24,3,2449.47876,2405.92676,2417.94946,-6.83564792E-07
24,4,2449.47876,2417.94946,2431.41577,-6.83564792E-07
24,5,2449.47876,2431.41577,2445.09058,-6.83564792E-07
24,6,2449.47876,2445.09058,2457.25562,-6.83564792E-07
24,7,2449.47876,2457.25562,2467.71875,-6.83564792E-07
24,8,2449.47876,2467.71875,2474.57324,-6.83564792E-07
24,9,2449.47876,2474.57324,2476.34131,-6.83564792E-07
24,10,2449.47876,2476.34131,2476.02319,-6.83564792E-07
24,11,2449.47876,2476.02319,2472.61768,-6.83564792E-07
24,12,2449.47876,2472.61768,2468.69995,-6.83564792E-07
24,13,2449.47876,2468.69995,2462.39990,-6.83564792E-07
24,14,2449.47876,2462.39990,2456.10400,-6.83564792E-07
24,15,2449.47876,2456.10400,2451.34375,-6.83564792E-07
24,16,2449.47876,2451.34375,2449.48975,-6.83564792E-07
24,17,2449.47876,2449.48975,2447.26880,-6.83564792E-07
24,18,2449.47876,2447.26880,2447.73096,-6.83564792E-07
24,19,2449.47876,2447.73096,2448.89404,-6.83564792E-07
24,20,2449.47876,2448.89404,2449.47876,-6.83564792E-07
25,1,192.920395,234.973557,243.291748,9.52248884E-05
25,2,192.920395,243.291748,251.507172,9.52248884E-05
25,3,192.920395,251.507172,253.535034,9.52248884E-05
25,4,192.920395,253.535034,251.498611,9.52248884E-05
25,5,192.920395,251.498611,206.297760,9.52248884E-05
25,6,192.920395,206.297760,191.760681,9.52248884E-05
25,7,192.920395,191.760681,195.492737,9.52248884E-05
25,8,192.920395,195.492737,208.120407,9.52248884E-05
25,9,192.920395,208.120407,223.385437,9.52248884E-05
25,10,192.920395,223.385437,237.364609,9.52248884E-05
25,11,192.920395,237.364609,247.848267,9.52248884E-05
25,12,192.920395,247.848267,253.850433,9.52248884E-05
25,13,192.920395,253.850433,255.226013,9.52248884E-05
25,14,192.920395,255.226013,252.377365,9.52248884E-05
25,15,192.920395,252.377365,246.032028,9.52248884E-05
25,16,192.920395,246.032028,237.078125,9.52248884E-05
25,17,192.920395,237.078125,226.446640,9.52248884E-05
25,18,192.920395,226.446640,215.030121,9.52248884E-05
25,19,192.920395,215.030121,203.629028,9.52248884E-05
25,20,192.920395,203.629028,192.920395,9.52248884E-05
26,1,66.7355652,3.78044987,6.72874737,4.96361718E-05
26,2,66.7355652,6.72874737,10.1513157,4.96361718E-05
26,3,66.7355652,10.1513157,12.8509502,4.96361718E-05
26,4,66.7355652,12.8509502,16.7389622,4.96361718E-05
26,5,66.7355652,16.7389622,19.0487461,4.96361718E-05
26,6,66.7355652,19.0487461,23.0893059,4.96361718E-05
26,7,66.7355652,23.0893059,25.2882710,4.96361718E-05
26,8,66.7355652,25.2882710,29.5025196,4.96361718E-05
26,9,66.7355652,29.5025196,31.4755383,4.96361718E-05
26,10,66.7355652,31.4755383,35.9092827,4.96361718E-05
26,11,66.7355652,35.9092827,37.8273582,4.96361718E-05
26,12,66.7355652,37.8273582,42.6545906,4.96361718E-05
26,13,66.7355652,42.6545906,42.9800529,4.96361718E-05
26,14,66.7355652,42.9800529,50.3698158,4.96361718E-05
26,15,66.7355652,50.3698158,49.3896141,4.96361718E-05
26,16,66.7355652,49.3896141,52.4008141,4.96361718E-05
26,17,66.7355652,52.4008141,62.7434845,4.96361718E-05
26,18,66.7355652,62.7434845,55.8914108,4.96361718E-05
26,19,66.7355652,55.8914108,64.3260803,4.96361718E-05
26,20,66.7355652,64.3260803,66.7355652,4.96361718E-05
27,1,2401.47534,2449.47876,2444.44165,-2.21406954E-04
27,2,2401.47534,2444.44165,2434.87085,-2.21406954E-04
27,3,2401.47534,2434.87085,2430.83984,-2.21406954E-04
27,4,2401.47534,2430.83984,2422.01025,-2.21406954E-04
27,5,2401.47534,2422.01025,2408.52417,-2.21406954E-04
27,6,2401.47534,2408.52417,2393.07422,-2.21406954E-04
27,7,2401.47534,2393.07422,2378.01855,-2.21406954E-04
27,8,2401.47534,2378.01855,2364.75586,-2.21406954E-04
27,9,2401.47534,2364.75586,2353.92676,-2.21406954E-04
27,10,2401.47534,2353.92676,2345.78540,-2.21406954E-04
27,11,2401.47534,2345.78540,2340.45459,-2.21406954E-04
27,12,2401.47534,2340.45459,2338.03076,-2.21406954E-04
27,13,2401.47534,2338.03076,2338.58911,-2.21406954E-04
27,14,2401.47534,2338.58911,2342.11133,-2.21406954E-04
27,15,2401.47534,2342.11133,2348.40869,-2.21406954E-04
27,16,2401.47534,2348.40869,2357.07251,-2.21406954E-04
27,17,2401.47534,2357.07251,2367.46802,-2.21406954E-04
27,18,2401.47534,2367.46802,2378.77002,-2.21406954E-04
27,19,2401.47534,2378.77002,2390.14404,-2.21406954E-04
27,20,2401.47534,2390.14404,2401.47534,-2.21406954E-04
28,1,0.00000000,192.920395,114.384995,-6.01656153E-04
28,2,0.00000000,114.384995,131.051239,-6.01656153E-04
28,3,0.00000000,131.051239,124.691711,-6.01656153E-04
28,4,0.00000000,124.691711,82.1249542,-6.01656153E-04
28,5,0.00000000,82.1249542,0.00000000,-6.01656153E-04
28,6,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,7,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,8,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,9,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,10,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,11,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,12,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,13,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,14,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,15,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,16,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,17,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,18,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,19,0.00000000,0.00000000,0.00000000,-6.01656153E-04
28,20,0.00000000,0.00000000,0.00000000,-6.01656153E-04
29,1,0.00000000,66.7692108,66.1351624,-9.88097163E-04
29,2,0.00000000,66.1351624,49.0904007,-9.88097163E-04
29,3,0.00000000,49.0904007,31.4457722,-9.88097163E-04
29,4,0.00000000,31.4457722,8.44283867,-9.88097163E-04
29,5,0.00000000,8.44283867,2.92946243,-9.88097163E-04
29,6,0.00000000,2.92946243,0.00000000,-9.88097163E-04
29,7,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,8,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,9,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,10,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,11,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,12,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,13,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,14,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,15,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,16,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,17,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,18,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,19,0.00000000,0.00000000,0.00000000,-9.88097163E-04
29,20,0.00000000,0.00000000,0.00000000,-9.88097163E-04
30,1,2365.87817,2401.47534,2424.35767,4.29329230E-05
30,2,2365.87817,2424.35767,2434.92603,4.29329230E-05
30,3,2365.87817,2434.92603,2410.15894,4.29329230E-05
30,4,2365.87817,2410.15894,2371.31030,4.29329230E-05
30,5,2365.87817,2371.31030,2334.40161,4.29329230E-05
30,6,2365.87817,2334.40161,2306.59741,4.29329230E-05
30,7,2365.87817,2306.59741,2292.90942,4.29329230E-05
30,8,2365.87817,2292.90942,2296.86304,4.29329230E-05
30,9,2365.87817,2296.86304,2317.72729,4.29329230E-05
30,10,2365.87817,2317.72729,2349.51978,4.29329230E-05
30,11,2365.87817,2349.51978,2383.10547,4.29329230E-05
30,12,2365.87817,2383.10547,2409.78101,4.29329230E-05
30,13,2365.87817,2409.78101,2424.20630,4.29329230E-05
30,14,2365.87817,2424.20630,2425.49365,4.29329230E-05
30,15,2365.87817,2425.49365,2416.49585,4.29329230E-05
30,16,2365.87817,2416.49585,2402.04492,4.29329230E-05
30,17,2365.87817,2402.04492,2387.06128,4.29329230E-05
30,18,2365.87817,2387.06128,2375.17749,4.29329230E-05
30,19,2365.87817,2375.17749,2368.13110,4.29329230E-05
30,20,2365.87817,2368.13110,2365.87817,4.29329230E-05
31,1,343.110962,327.902771,327.905823,4.40705844E-05
31,2,343.110962,327.905823,330.342072,4.40705844E-05
31,3,343.110962,330.342072,330.472046,4.40705844E-05
31,4,343.110962,330.472046,331.615265,4.40705844E-05
31,5,343.110962,331.615265,329.595093,4.40705844E-05
31,6,343.110962,329.595093,331.076111,4.40705844E-05
31,7,343.110962,331.076111,335.784302,4.40705844E-05
31,8,343.110962,335.784302,336.788300,4.40705844E-05
31,9,343.110962,336.788300,338.335541,4.40705844E-05
31,10,343.110962,338.335541,340.102661,4.40705844E-05
31,11,343.110962,340.102661,336.500580,4.40705844E-05
31,12,343.110962,336.500580,344.882660,4.40705844E-05
31,13,343.110962,344.882660,334.924500,4.40705844E-05
31,14,343.110962,334.924500,334.267853,4.40705844E-05
31,15,343.110962,334.267853,356.595795,4.40705844E-05
31,16,343.110962,356.595795,350.382080,4.40705844E-05
31,17,343.110962,350.382080,331.293762,4.40705844E-05
31,18,343.110962,331.293762,346.009125,4.40705844E-05
31,19,343.110962,346.009125,349.798096,4.40705844E-05
31,20,343.110962,349.798096,343.110962,4.40705844E-05
32,1,546.622681,2384.72070,2298.83423,7.33484421E-06
32,2,546.622681,2298.83423,1919.05920,7.33484421E-06
32,3,546.622681,1919.05920,1281.80469,7.33484421E-06
32,4,546.622681,1281.80469,646.537231,7.33484421E-06
32,5,546.622681,646.537231,236.641968,7.33484421E-06
32,6,546.622681,236.641968,62.9196320,7.33484421E-06
32,7,546.622681,62.9196320,22.2367325,7.33484421E-06
32,8,546.622681,22.2367325,34.9949379,7.33484421E-06
32,9,546.622681,34.9949379,76.0350647,7.33484421E-06
32,10,546.622681,76.0350647,147.322632,7.33484421E-06
32,11,546.622681,147.322632,253.635651,7.33484421E-06
32,12,546.622681,253.635651,391.762054,7.33484421E-06
32,13,546.622681,391.762054,547.090454,7.33484421E-06
32,14,546.622681,547.090454,695.370667,7.33484421E-06
32,15,546.622681,695.370667,809.143494,7.33484421E-06
32,16,546.622681,809.143494,866.435974,7.33484421E-06
32,17,546.622681,866.435974,857.861450,7.33484421E-06
32,18,546.622681,857.861450,789.017944,7.33484421E-06
32,19,546.622681,789.017944,677.531677,7.33484421E-06
32,20,546.622681,677.531677,546.622681,7.33484421E-06
33,1,370.875336,343.110962,338.262634,8.39024651E-05
33,2,370.875336,338.262634,352.821381,8.39024651E-05
33,3,370.875336,352.821381,344.866425,8.39024651E-05
33,4,370.875336,344.866425,340.730103,8.39024651E-05
33,5,370.875336,340.730103,347.969696,8.39024651E-05
33,6,370.875336,347.969696,358.890625,8.39024651E-05
33,7,370.875336,358.890625,364.968689,8.39024651E-05
33,8,370.875336,364.968689,363.314453,8.39024651E-05
33,9,370.875336,363.314453,356.151031,8.39024651E-05
33,10,370.875336,356.151031,347.504028,8.39024651E-05
33,11,370.875336,347.504028,342.339661,8.39024651E-05
33,12,370.875336,342.339661,340.058075,8.39024651E-05
33,13,370.875336,340.058075,343.172150,8.39024651E-05
33,14,370.875336,343.172150,349.920319,8.39024651E-05
33,15,370.875336,349.920319,357.615631,8.39024651E-05
33,16,370.875336,357.615631,364.466644,8.39024651E-05
33,17,370.875336,364.466644,369.541351,8.39024651E-05
33,18,370.875336,369.541351,372.386261,8.39024651E-05
33,19,370.875336,372.386261,372.797058,8.39024651E-05
33,20,370.875336,372.797058,370.875336,8.39024651E-05
34,1,169.305115,546.622681,519.127258,6.59336774E-06
34,2,169.305115,519.127258,491.949677,6.59336774E-06
34,3,169.305115,491.949677,465.249268,6.59336774E-06
34,4,169.305115,465.249268,439.170166,6.59336774E-06
34,5,169.305115,439.170166,413.841187,6.59336774E-06
34,6,169.305115,413.841187,389.375458,6.59336774E-06
34,7,169.305115,389.375458,365.870880,6.59336774E-06
34,8,169.305115,365.870880,343.410248,6.59336774E-06
34,9,169.305115,343.410248,322.062286,6.59336774E-06
34,10,169.305115,322.062286,301.882263,6.59336774E-06
34,11,169.305115,301.882263,282.913208,6.59336774E-06
34,12,169.305115,282.913208,265.186890,6.59336774E-06
34,13,169.305115,265.186890,248.725250,6.59336774E-06
34,14,169.305115,248.725250,233.541656,6.59336774E-06
34,15,169.305115,233.541656,219.642365,6.59336774E-06
34,16,169.305115,219.642365,207.027924,6.59336774E-06
34,17,169.305115,207.027924,195.694458,6.59336774E-06
34,18,169.305115,195.694458,185.635193,6.59336774E-06
34,19,169.305115,185.635193,176.841675,6.59336774E-06
34,20,169.305115,176.841675,169.305115,6.59336774E-06
35,1,0.00000000,169.305115,159.252213,-4.01782617E-03
35,2,0.00000000,159.252213,148.989319,-4.01782617E-03
35,3,0.00000000,148.989319,136.309387,-4.01782617E-03
35,4,0.00000000,136.309387,142.984543,-4.01782617E-03
35,5,0.00000000,142.984543,84.3190384,-4.01782617E-03
35,6,0.00000000,84.3190384,166.282501,-4.01782617E-03
35,7,0.00000000,166.282501,31.8963871,-4.01782617E-03
35,8,0.00000000,31.8963871,147.886017,-4.01782617E-03
35,9,0.00000000,147.886017,30.6526585,-4.01782617E-03
35,10,0.00000000,30.6526585,54.3117599,-4.01782617E-03
35,11,0.00000000,54.3117599,94.1237106,-4.01782617E-03
35,12,0.00000000,94.1237106,59.3332443,-4.01782617E-03
35,13,0.00000000,59.3332443,30.5191021,-4.01782617E-03
35,14,0.00000000,30.5191021,30.0454311,-4.01782617E-03
35,15,0.00000000,30.0454311,20.8721485,-4.01782617E-03
35,16,0.00000000,20.8721485,11.1088524,-4.01782617E-03
35,17,0.00000000,11.1088524,0.00000000,-4.01782617E-03
35,18,0.00000000,0.00000000,0.00000000,-4.01782617E-03
35,19,0.00000000,0.00000000,0.00000000,-4.01782617E-03
35,20,0.00000000,0.00000000,0.00000000,-4.01782617E-03
36,1,8926.01172,0.00000000,347.153656,8.63927271E-05
36,2,8926.01172,347.153656,1133.57263,8.63927271E-05
36,3,8926.01172,1133.57263,2348.93896,8.63927271E-05
36,4,8926.01172,2348.93896,3890.41943,8.63927271E-05
36,5,8926.01172,3890.41943,5604.40967,8.63927271E-05
36,6,8926.01172,5604.40967,7326.11963,8.63927271E-05
36,7,8926.01172,7326.11963,8909.20312,8.63927271E-05
36,8,8926.01172,8909.20312,10243.3613,8.63927271E-05
36,9,8926.01172,10243.3613,11261.1748,8.63927271E-05
36,10,8926.01172,11261.1748,11936.9053,8.63927271E-05
36,11,8926.01172,11936.9053,12280.2021,8.63927271E-05
36,12,8926.01172,12280.2021,12327.3701,8.63927271E-05
36,13,8926.01172,12327.3701,12132.0908,8.63927271E-05
36,14,8926.01172,12132.0908,11756.9072,8.63927271E-05
36,15,8926.01172,11756.9072,11266.1787,8.63927271E-05
36,16,8926.01172,11266.1787,10720.7695,8.63927271E-05
36,17,8926.01172,10720.7695,10174.4492,8.63927271E-05
36,18,8926.01172,10174.4492,9671.81934,8.63927271E-05
36,19,8926.01172,9671.81934,9247.45898,8.63927271E-05
36,20,8926.01172,9247.45898,8926.01172,8.63927271E-05
37,1,22546.4805,8926.01172,8583.29199,-1.24338968E-03
37,2,22546.4805,8583.29199,8506.29004,-1.24338968E-03
37,3,22546.4805,8506.29004,8699.48926,-1.24338968E-03
37,4,22546.4805,8699.48926,9143.02246,-1.24338968E-03
37,5,22546.4805,9143.02246,9800.78320,-1.24338968E-03
37,6,22546.4805,9800.78320,10627.9941,-1.24338968E-03
37,7,22546.4805,10627.9941,11577.5244,-1.24338968E-03
37,8,22546.4805,11577.5244,12604.6025,-1.24338968E-03
37,9,22546.4805,12604.6025,13669.8848,-1.24338968E-03
37,10,22546.4805,13669.8848,14741.0020,-1.24338968E-03
37,11,22546.4805,14741.0020,15792.9033,-1.24338968E-03
37,12,22546.4805,15792.9033,16807.2520,-1.24338968E-03
37,13,22546.4805,16807.2520,17771.2363,-1.24338968E-03
37,14,22546.4805,17771.2363,18676.0742,-1.24338968E-03
37,15,22546.4805,18676.0742,19515.4727,-1.24338968E-03
37,16,22546.4805,19515.4727,20284.2734,-1.24338968E-03
37,17,22546.4805,20284.2734,20977.4707,-1.24338968E-03
37,18,22546.4805,20977.4707,21589.6172,-1.24338968E-03
37,19,22546.4805,21589.6172,22114.7129,-1.24338968E-03
37,20,22546.4805,22114.7129,22546.4805,-1.24338968E-03
38,1,20732.7285,22546.4805,23173.7363,2.46034815E-05
38,2,20732.7285,23173.7363,23472.1445,2.46034815E-05
38,3,20732.7285,23472.1445,23429.1094,2.46034815E-05
38,4,20732.7285,23429.1094,23059.6621,2.46034815E-05
38,5,20732.7285,23059.6621,22410.5391,2.46034815E-05
38,6,20732.7285,22410.5391,21554.2578,2.46034815E-05
38,7,20732.7285,21554.2578,20577.0020,2.46034815E-05
38,8,20732.7285,20577.0020,19565.2949,2.46034815E-05
38,9,20732.7285,19565.2949,18595.1094,2.46034815E-05
38,10,20732.7285,18595.1094,17725.6641,2.46034815E-05
38,11,20732.7285,17725.6641,16998.8789,2.46034815E-05
38,12,20732.7285,16998.8789,16443.2969,2.46034815E-05
38,13,20732.7285,16443.2969,16080.3340,2.46034815E-05
38,14,20732.7285,16080.3340,15930.2129,2.46034815E-05
38,15,20732.7285,15930.2129,16015.6738,2.46034815E-05
38,16,20732.7285,16015.6738,16362.2773,2.46034815E-05
38,17,20732.7285,16362.2773,16995.2598,2.46034815E-05
38,18,20732.7285,16995.2598,17933.7559,2.46034815E-05
38,19,20732.7285,17933.7559,19183.9160,2.46034815E-05
38,20,20732.7285,19183.9160,20732.7285,2.46034815E-05
39,1,38453.8086,20732.7285,22114.4609,4.07340508E-08
39,2,38453.8086,22114.4609,23619.6387,4.07340508E-08
39,3,38453.8086,23619.6387,25210.6777,4.07340508E-08
39,4,38453.8086,25210.6777,26845.9863,4.07340508E-08
39,5,38453.8086,26845.9863,28483.2363,4.07340508E-08
39,6,38453.8086,28483.2363,30081.3457,4.07340508E-08
39,7,38453.8086,30081.3457,31601.8047,4.07340508E-08
39,8,38453.8086,31601.8047,33010.0781,4.07340508E-08
39,9,38453.8086,33010.0781,34277.2031,4.07340508E-08
39,10,38453.8086,34277.2031,35381.4336,4.07340508E-08
39,11,38453.8086,35381.4336,36309.3164,4.07340508E-08
39,12,38453.8086,36309.3164,37056.2031,4.07340508E-08
39,13,38453.8086,37056.2031,37626.0508,4.07340508E-08
39,14,38453.8086,37626.0508,38030.7227,4.07340508E-08
39,15,38453.8086,38030.7227,38289.0156,4.07340508E-08
39,16,38453.8086,38289.0156,38425.7969,4.07340508E-08
39,17,38453.8086,38425.7969,38471.3672,4.07340508E-08
39,18,38453.8086,38471.3672,38461.6211,4.07340508E-08
39,19,38453.8086,38461.6211,38438.8945,4.07340508E-08
39,20,38453.8086,38438.8945,38453.8086,4.07340508E-08
40,1,44792.6914,38453.8086,38639.9922,2.27440558E-02
40,2,44792.6914,38639.9922,38833.4180,2.27440558E-02
40,3,44792.6914,38833.4180,39034.8320,2.27440558E-02
40,4,44792.6914,39034.8320,39244.8398,2.27440558E-02
40,5,44792.6914,39244.8398,39463.9648,2.27440558E-02
40,6,44792.6914,39463.9648,39692.7344,2.27440558E-02
40,7,44792.6914,39692.7344,39931.7656,2.27440558E-02
40,8,44792.6914,39931.7656,40181.8594,2.27440558E-02
40,9,44792.6914,40181.8594,40444.0781,2.27440558E-02
40,10,44792.6914,40444.0781,40719.8047,2.27440558E-02
40,11,44792.6914,40719.8047,41010.7930,2.27440558E-02
40,12,44792.6914,41010.7930,41319.1719,2.27440558E-02
40,13,44792.6914,41319.1719,41647.4688,2.27440558E-02
40,14,44792.6914,41647.4688,41998.5938,2.27440558E-02
40,15,44792.6914,41998.5938,42375.8398,2.27440558E-02
40,16,44792.6914,42375.8398,42782.8438,2.27440558E-02
40,17,44792.6914,42782.8438,43223.5820,2.27440558E-02
40,18,44792.6914,43223.5820,43702.3516,2.27440558E-02
40,19,44792.6914,43702.3516,44223.7500,2.27440558E-02
40,20,44792.6914,44223.7500,44792.6914,2.27440558E-02
41,1,71603.0312,44792.6914,45218.5742,-2.24787277E-06
41,2,71603.0312,45218.5742,45697.0117,-2.24787277E-06
41,3,71603.0312,45697.0117,46233.5273,-2.24787277E-06
41,4,71603.0312,46233.5273,46834.0859,-2.24787277E-06
41,5,71603.0312,46834.0859,47505.1211,-2.24787277E-06
41,6,71603.0312,47505.1211,48253.5273,-2.24787277E-06
41,7,71603.0312,48253.5273,49086.5625,-2.24787277E-06
41,8,71603.0312,49086.5625,50011.8789,-2.24787277E-06
41,9,71603.0312,50011.8789,51037.4961,-2.24787277E-06
41,10,71603.0312,51037.4961,52171.7852,-2.24787277E-06
41,11,71603.0312,52171.7852,53423.4805,-2.24787277E-06
41,12,71603.0312,53423.4805,54801.6641,-2.24787277E-06
41,13,71603.0312,54801.6641,56315.8008,-2.24787277E-06
41,14,71603.0312,56315.8008,57975.7695,-2.24787277E-06
41,15,71603.0312,57975.7695,59791.8398,-2.24787277E-06
41,16,71603.0312,59791.8398,61774.7227,-2.24787277E-06
41,17,71603.0312,61774.7227,63935.5469,-2.24787277E-06
41,18,71603.0312,63935.5469,66285.8516,-2.24787277E-06
41,19,71603.0312,66285.8516,68837.5859,-2.24787277E-06
41,20,71603.0312,68837.5859,71603.0312,-2.24787277E-06
42,1,119887.711,71603.0312,73225.8672,1.20323326E-03
42,2,119887.711,73225.8672,74919.2969,1.20323326E-03
42,3,119887.711,74919.2969,76685.4609,1.20323326E-03
42,4,119887.711,76685.4609,78526.4844,1.20323326E-03
42,5,119887.711,78526.4844,80444.5312,1.20323326E-03
42,6,119887.711,80444.5312,82441.7578,1.20323326E-03
42,7,119887.711,82441.7578,84520.3359,1.20323326E-03
42,8,119887.711,84520.3359,86682.3906,1.20323326E-03
42,9,119887.711,86682.3906,88930.0703,1.20323326E-03
42,10,119887.711,88930.0703,91265.4922,1.20323326E-03
42,11,119887.711,91265.4922,93690.7578,1.20323326E-03
42,12,119887.711,93690.7578,96207.9219,1.20323326E-03
42,13,119887.711,96207.9219,98819.0078,1.20323326E-03
42,14,119887.711,98819.0078,101526.016,1.20323326E-03
42,15,119887.711,101526.016,104330.898,1.20323326E-03
42,16,119887.711,104330.898,107235.555,1.20323326E-03
42,17,119887.711,107235.555,110241.812,1.20323326E-03
42,18,119887.711,110241.812,113351.461,1.20323326E-03
42,19,119887.711,113351.461,116566.211,1.20323326E-03
42,20,119887.711,116566.211,119887.711,1.20323326E-03
43,1,1576596.88,119887.711,143514.250,-4.11630890E-06
43,2,1576596.88,143514.250,171486.000,-4.11630890E-06
43,3,1576596.88,171486.000,203942.344,-4.11630890E-06
43,4,1576596.88,203942.344,240975.578,-4.11630890E-06
43,5,1576596.88,240975.578,282671.406,-4.11630890E-06
43,6,1576596.88,282671.406,329145.750,-4.11630890E-06
43,7,1576596.88,329145.750,380569.781,-4.11630890E-06
43,8,1576596.88,380569.781,437177.188,-4.11630890E-06
43,9,1576596.88,437177.188,499253.719,-4.11630890E-06
43,10,1576596.88,499253.719,567110.750,-4.11630890E-06
43,11,1576596.88,567110.750,641047.938,-4.11630890E-06
43,12,1576596.88,641047.938,721310.312,-4.11630890E-06
43,13,1576596.88,721310.312,808047.438,-4.11630890E-06
43,14,1576596.88,808047.438,901276.875,-4.11630890E-06
43,15,1576596.88,901276.875,1000857.00,-4.11630890E-06
43,16,1576596.88,1000857.00,1106469.75,-4.11630890E-06
43,17,1576596.88,1106469.75,1217613.12,-4.11630890E-06
43,18,1576596.88,1217613.12,1333606.62,-4.11630890E-06
43,19,1576596.88,1333606.62,1453600.75,-4.11630890E-06
43,20,1576596.88,1453600.75,1576596.88,-4.11630890E-06
44,1,2092719.62,1576596.88,1602160.75,-2.00451235E-03
44,2,2092719.62,1602160.75,1627815.38,-2.00451235E-03
44,3,2092719.62,1627815.38,1653550.50,-2.00451235E-03
44,4,2092719.62,1653550.50,1679355.88,-2.00451235E-03
44,5,2092719.62,1679355.88,1705220.62,-2.00451235E-03
44,6,2092719.62,1705220.62,1731134.25,-2.00451235E-03
44,7,2092719.62,1731134.25,1757085.62,-2.00451235E-03
44,8,2092719.62,1757085.62,1783064.12,-2.00451235E-03
44,9,2092719.62,1783064.12,1809058.62,-2.00451235E-03
44,10,2092719.62,1809058.62,1835057.12,-2.00451235E-03
44,11,2092719.62,1835057.12,1861048.62,-2.00451235E-03
44,12,2092719.62,1861048.62,1887021.38,-2.00451235E-03
44,13,2092719.62,1887021.38,1912964.12,-2.00451235E-03
44,14,2092719.62,1912964.12,1938864.50,-2.00451235E-03
44,15,2092719.62,1938864.50,1964711.12,-2.00451235E-03
44,16,2092719.62,1964711.12,1990492.12,-2.00451235E-03
44,17,2092719.62,1990492.12,2016195.38,-2.00451235E-03
44,18,2092719.62,2016195.38,2041809.00,-2.00451235E-03
44,19,2092719.62,2041809.00,2067321.12,-2.00451235E-03
44,20,2092719.62,2067321.12,2092719.62,-2.00451235E-03
45,1,2969979.50,2092719.62,2155074.25,1.36774506E-05
45,2,2969979.50,2155074.25,2216441.50,1.36774506E-05
45,3,2969979.50,2216441.50,2276640.50,1.36774506E-05
45,4,2969979.50,2276640.50,2335493.00,1.36774506E-05
45,5,2969979.50,2335493.00,2392824.00,1.36774506E-05
45,6,2969979.50,2392824.00,2448463.00,1.36774506E-05
45,7,2969979.50,2448463.00,2502244.50,1.36774506E-05
45,8,2969979.50,2502244.50,2554008.00,1.36774506E-05
