i,k,old_q,old_q_ch_in,old_q_ch_out,qlat_ch_old
2,13,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,14,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,15,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,16,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,17,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,18,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,19,0.00000000,0.00000000,0.00000000,-4.55311220E-03
2,20,0.00000000,0.00000000,0.00000000,-4.55311220E-03
3,1,14.2548790,0.00000000,0.729174078,1.09006269E-05
3,2,14.2548790,0.729174078,1.45834827,1.09006269E-05
3,3,14.2548790,1.45834827,2.18752241,1.09006269E-05
3,4,14.2548790,2.18752241,2.91669655,1.09006269E-05
3,5,14.2548790,2.91669655,3.64587021,1.09006269E-05
3,6,14.2548790,3.64587021,4.37504911,1.09006269E-05
3,7,14.2548790,4.37504911,5.10417891,1.09006269E-05
3,8,14.2548790,5.10417891,5.83366823,1.09006269E-05
3,9,14.2548790,5.83366823,6.56106043,1.09006269E-05
3,10,14.2548790,6.56106043,7.29823828,1.09006269E-05
3,11,14.2548790,7.29823828,7.99911165,1.09006269E-05
3,12,14.2548790,7.99911165,8.80520725,1.09006269E-05
3,13,14.2548790,8.80520725,9.38178730,1.09006269E-05
3,14,14.2548790,9.38178730,10.3043318,1.09006269E-05
3,15,14.2548790,10.3043318,10.9533043,1.09006269E-05
3,16,14.2548790,10.9533043,11.5128431,1.09006269E-05
3,17,14.2548790,11.5128431,12.3999434,1.09006269E-05
3,18,14.2548790,12.3999434,13.6228476,1.09006269E-05
3,19,14.2548790,13.6228476,13.2876301,1.09006269E-05
3,20,14.2548790,13.2876301,14.2548790,1.09006269E-05
4,1,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,2,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,3,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,4,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,5,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,6,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,7,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,8,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,9,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,10,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,11,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,12,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,13,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,14,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,15,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,16,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,17,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,18,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,19,0.00000000,0.00000000,0.00000000,-2.66870557E-05
4,20,0.00000000,0.00000000,0.00000000,-2.66870557E-05
5,1,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,2,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,3,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,4,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,5,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,6,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,7,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,8,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,9,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,10,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,11,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,12,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,13,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,14,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,15,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,16,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,17,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,18,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,19,0.00000000,0.00000000,0.00000000,-1.61029539E-06
5,20,0.00000000,0.00000000,0.00000000,-1.61029539E-06
6,1,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,2,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,3,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,4,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,5,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,6,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,7,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,8,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,9,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,10,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,11,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,12,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,13,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,14,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,15,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,16,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,17,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,18,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,19,0.00000000,0.00000000,0.00000000,-3.41247096E-06
6,20,0.00000000,0.00000000,0.00000000,-3.41247096E-06
7,1,1.39511074E-04,0.00000000,8.06905427E-06,6.16522722E-10
7,2,1.39511074E-04,8.06905427E-06,1.65892397E-05,6.16522722E-10
7,3,1.39511074E-04,1.65892397E-05,2.31824015E-05,6.16522722E-10
7,4,1.39511074E-04,2.31824015E-05,3.37913261E-05,6.16522722E-10
7,5,1.39511074E-04,3.37913261E-05,4.09176682E-05,6.16522722E-10
7,6,1.39511074E-04,4.09176682E-05,4.72862812E-05,6.16522722E-10
7,7,1.39511074E-04,4.72862812E-05,5.60162916E-05,6.16522722E-10
7,8,1.39511074E-04,5.60162916E-05,6.62630482E-05,6.16522722E-10
7,9,1.39511074E-04,6.62630482E-05,7.09808955E-05,6.16522722E-10
7,10,1.39511074E-04,7.09808955E-05,9.35946300E-05,6.16522722E-10
7,11,1.39511074E-04,9.35946300E-05,7.03493715E-05,6.16522722E-10
7,12,1.39511074E-04,7.03493715E-05,9.92881105E-05,6.16522722E-10
7,13,1.39511074E-04,9.92881105E-05,1.18406751E-04,6.16522722E-10
7,14,1.39511074E-04,1.18406751E-04,1.14131632E-04,6.16522722E-10
7,15,1.39511074E-04,1.14131632E-04,1.10808964E-04,6.16522722E-10
7,16,1.39511074E-04,1.10808964E-04,1.29269407E-04,6.16522722E-10
7,17,1.39511074E-04,1.29269407E-04,1.23873106E-04,6.16522722E-10
7,18,1.39511074E-04,1.23873106E-04,1.80621937E-04,6.16522722E-10
7,19,1.39511074E-04,1.80621937E-04,1.59076037E-04,6.16522722E-10
7,20,1.39511074E-04,1.59076037E-04,1.39511074E-04,6.16522722E-10
8,1,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,2,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,3,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,4,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,5,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,6,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,7,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,8,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,9,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,10,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,11,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,12,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,13,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,14,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,15,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,16,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,17,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,18,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,19,0.00000000,0.00000000,0.00000000,-4.01926845E-05
8,20,0.00000000,0.00000000,0.00000000,-4.01926845E-05
9,1,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,2,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,3,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,4,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,5,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,6,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,7,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,8,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,9,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,10,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,11,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,12,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,13,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,14,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,15,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,16,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,17,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,18,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,19,0.00000000,0.00000000,0.00000000,-3.57603676E-05
9,20,0.00000000,0.00000000,0.00000000,-3.57603676E-05
10,1,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,2,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,3,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,4,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,5,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,6,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,7,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,8,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,9,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,10,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,11,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,12,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,13,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,14,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,15,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,16,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,17,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,18,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,19,0.00000000,0.00000000,0.00000000,-3.40445404E-04
10,20,0.00000000,0.00000000,0.00000000,-3.40445404E-04
11,1,20.3098583,0.00000000,1.01769137,1.73532935E-05
11,2,20.3098583,1.01769137,2.03863382,1.73532935E-05
11,3,20.3098583,2.03863382,3.04920244,1.73532935E-05
11,4,20.3098583,3.04920244,4.06883430,1.73532935E-05
11,5,20.3098583,4.06883430,5.11027145,1.73532935E-05
11,6,20.3098583,5.11027145,6.09928799,1.73532935E-05
11,7,20.3098583,6.09928799,7.10625219,1.73532935E-05
11,8,20.3098583,7.10625219,8.15139198,1.73532935E-05
11,9,20.3098583,8.15139198,9.16606426,1.73532935E-05
11,10,20.3098583,9.16606426,10.1931019,1.73532935E-05
11,11,20.3098583,10.1931019,11.2256069,1.73532935E-05
11,12,20.3098583,11.2256069,12.2102203,1.73532935E-05
11,13,20.3098583,12.2102203,13.1784954,1.73532935E-05
11,14,20.3098583,13.1784954,14.2076054,1.73532935E-05
11,15,20.3098583,14.2076054,15.2966328,1.73532935E-05
11,16,20.3098583,15.2966328,16.3657799,1.73532935E-05
11,17,20.3098583,16.3657799,17.3606358,1.73532935E-05
11,18,20.3098583,17.3606358,18.3103523,1.73532935E-05
11,19,20.3098583,18.3103523,19.2828445,1.73532935E-05
11,20,20.3098583,19.2828445,20.3098583,1.73532935E-05
12,1,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,2,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,3,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,4,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,5,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,6,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,7,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,8,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,9,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,10,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,11,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,12,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,13,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,14,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,15,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,16,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,17,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,18,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,19,0.00000000,0.00000000,0.00000000,-8.50157611E-10
12,20,0.00000000,0.00000000,0.00000000,-8.50157611E-10
13,1,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,2,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,3,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,4,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,5,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,6,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,7,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,8,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,9,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,10,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,11,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,12,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,13,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,14,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,15,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,16,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,17,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,18,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,19,0.00000000,0.00000000,0.00000000,-8.47678336E-07
13,20,0.00000000,0.00000000,0.00000000,-8.47678336E-07
14,1,42.6003075,0.00000000,5.34760380,3.94983625E-04
14,2,42.6003075,5.34760380,10.6140213,3.94983625E-04
14,3,42.6003075,10.6140213,15.6889744,3.94983625E-04
14,4,42.6003075,15.6889744,20.4330883,3.94983625E-04
14,5,42.6003075,20.4330883,24.7112522,3.94983625E-04
14,6,42.6003075,24.7112522,28.4238586,3.94983625E-04
14,7,42.6003075,28.4238586,31.5246544,3.94983625E-04
14,8,42.6003075,31.5246544,34.0224762,3.94983625E-04
14,9,42.6003075,34.0224762,35.9707031,3.94983625E-04
14,10,42.6003075,35.9707031,37.4509125,3.94983625E-04
14,11,42.6003075,37.4509125,38.5562553,3.94983625E-04
14,12,42.6003075,38.5562553,39.3782692,3.94983625E-04
14,13,42.6003075,39.3782692,39.9983215,3.94983625E-04
14,14,42.6003075,39.9983215,40.4833984,3.94983625E-04
14,15,42.6003075,40.4833984,40.8852425,3.94983625E-04
14,16,42.6003075,40.8852425,41.2415276,3.94983625E-04
14,17,42.6003075,41.2415276,41.5780754,3.94983625E-04
14,18,42.6003075,41.5780754,41.9113274,3.94983625E-04
14,19,42.6003075,41.9113274,42.2506523,3.94983625E-04
14,20,42.6003075,42.2506523,42.6003075,3.94983625E-04
15,1,14.5350189,14.2548790,15.0541201,3.17646459E-06
15,2,14.5350189,15.0541201,12.7407684,3.17646459E-06
15,3,14.5350189,12.7407684,16.3891068,3.17646459E-06
15,4,14.5350189,16.3891068,17.4938354,3.17646459E-06
15,5,14.5350189,17.4938354,15.2988720,3.17646459E-06
15,6,14.5350189,15.2988720,13.3778477,3.17646459E-06
15,7,14.5350189,13.3778477,15.2432213,3.17646459E-06
15,8,14.5350189,15.2432213,17.3117065,3.17646459E-06
15,9,14.5350189,17.3117065,16.8136234,3.17646459E-06
15,10,14.5350189,16.8136234,11.7827225,3.17646459E-06
15,11,14.5350189,11.7827225,19.1038246,3.17646459E-06
15,12,14.5350189,19.1038246,19.5625267,3.17646459E-06
15,13,14.5350189,19.5625267,6.97536469,3.17646459E-06
15,14,14.5350189,6.97536469,8.17676544,3.17646459E-06
15,15,14.5350189,8.17676544,16.3964233,3.17646459E-06
15,16,14.5350189,16.3964233,26.0412731,3.17646459E-06
15,17,14.5350189,26.0412731,18.0735435,3.17646459E-06
15,18,14.5350189,18.0735435,2.87244987,3.17646459E-06
15,19,14.5350189,2.87244987,4.39640808,3.17646459E-06
15,20,14.5350189,4.39640808,14.5350189,3.17646459E-06
16,1,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,2,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,3,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,4,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,5,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,6,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,7,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,8,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,9,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,10,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,11,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,12,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,13,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,14,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,15,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,16,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,17,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,18,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,19,0.00000000,0.00000000,0.00000000,-5.78113308E-04
16,20,0.00000000,0.00000000,0.00000000,-5.78113308E-04
17,1,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,2,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,3,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,4,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,5,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,6,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,7,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,8,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,9,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,10,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,11,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,12,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,13,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,14,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,15,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,16,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,17,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,18,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,19,0.00000000,0.00000000,0.00000000,-1.64402285E-04
17,20,0.00000000,0.00000000,0.00000000,-1.64402285E-04
18,1,24.0615711,20.3098583,20.4989738,1.92085517E-05
18,2,24.0615711,20.4989738,20.6904030,1.92085517E-05
18,3,24.0615711,20.6904030,20.8783588,1.92085517E-05
18,4,24.0615711,20.8783588,21.0696754,1.92085517E-05
18,5,24.0615711,21.0696754,21.2668858,1.92085517E-05
18,6,24.0615711,21.2668858,21.4673653,1.92085517E-05
18,7,24.0615711,21.4673653,21.6666279,1.92085517E-05
18,8,24.0615711,21.6666279,21.8610134,1.92085517E-05
18,9,24.0615711,21.8610134,22.0489578,1.92085517E-05
18,10,24.0615711,22.0489578,22.2316208,1.92085517E-05
18,11,24.0615711,22.2316208,22.4074211,1.92085517E-05
18,12,24.0615711,22.4074211,22.5846119,1.92085517E-05
18,13,24.0615711,22.5846119,22.7671566,1.92085517E-05
18,14,24.0615711,22.7671566,22.9464340,1.92085517E-05
18,15,24.0615711,22.9464340,23.1217003,1.92085517E-05
18,16,24.0615711,23.1217003,23.2933998,1.92085517E-05
18,17,24.0615711,23.2933998,23.5018005,1.92085517E-05
18,18,24.0615711,23.5018005,23.7208042,1.92085517E-05
18,19,24.0615711,23.7208042,23.8966408,1.92085517E-05
18,20,24.0615711,23.8966408,24.0615711,1.92085517E-05
19,1,0.109553598,0.00000000,5.46147116E-03,1.71465544E-07
19,2,0.109553598,5.46147116E-03,1.09229414E-02,1.71465544E-07
19,3,0.109553598,1.09229414E-02,1.63844340E-02,1.71465544E-07
19,4,0.109553598,1.63844340E-02,2.18456760E-02,1.71465544E-07
19,5,0.109553598,2.18456760E-02,2.73088068E-02,1.71465544E-07
19,6,0.109553598,2.73088068E-02,3.27616706E-02,1.71465544E-07
19,7,0.109553598,3.27616706E-02,3.82557139E-02,1.71465544E-07
19,8,0.109553598,3.82557139E-02,4.36279215E-02,1.71465544E-07
19,9,0.109553598,4.36279215E-02,4.92589362E-02,1.71465544E-07
19,10,0.109553598,4.92589362E-02,5.45273125E-02,1.71465544E-07
19,11,0.109553598,5.45273125E-02,6.00351095E-02,1.71465544E-07
19,12,0.109553598,6.00351095E-02,6.57058954E-02,1.71465544E-07
19,13,0.109553598,6.57058954E-02,7.09318668E-02,1.71465544E-07
19,14,0.109553598,7.09318668E-02,7.62781277E-02,1.71465544E-07
19,15,0.109553598,7.62781277E-02,8.20426419E-02,1.71465544E-07
19,16,0.109553598,8.20426419E-02,8.76008645E-02,1.71465544E-07
19,17,0.109553598,8.76008645E-02,9.27384272E-02,1.71465544E-07
19,18,0.109553598,9.27384272E-02,9.80199799E-02,1.71465544E-07
19,19,0.109553598,9.80199799E-02,0.103761919,1.71465544E-07
19,20,0.109553598,0.103761919,0.109553598,1.71465544E-07
20,1,16.3785057,14.5350189,17.4899120,5.18899981E-07
20,2,16.3785057,17.4899120,19.3235035,5.18899981E-07
20,3,16.3785057,19.3235035,20.4863033,5.18899981E-07
20,4,16.3785057,20.4863033,21.3339195,5.18899981E-07
20,5,16.3785057,21.3339195,21.7516823,5.18899981E-07
20,6,16.3785057,21.7516823,21.6838951,5.18899981E-07
20,7,16.3785057,21.6838951,21.2114830,5.18899981E-07
20,8,16.3785057,21.2114830,20.4422188,5.18899981E-07
20,9,16.3785057,20.4422188,19.5600815,5.18899981E-07
20,10,16.3785057,19.5600815,19.1273079,5.18899981E-07
20,11,16.3785057,19.1273079,20.8835506,5.18899981E-07
20,12,16.3785057,20.8835506,21.6265907,5.18899981E-07
20,13,16.3785057,21.6265907,21.6128044,5.18899981E-07
20,14,16.3785057,21.6128044,21.0551033,5.18899981E-07
20,15,16.3785057,21.0551033,20.1286659,5.18899981E-07
20,16,16.3785057,20.1286659,18.9759998,5.18899981E-07
20,17,16.3785057,18.9759998,17.7114620,5.18899981E-07
20,18,16.3785057,17.7114620,16.4252663,5.18899981E-07
20,19,16.3785057,16.4252663,15.8507853,5.18899981E-07
20,20,16.3785057,15.8507853,16.3785057,5.18899981E-07
21,1,2.37964082,0.00000000,9.57443118E-02,6.63511528E-05
21,2,2.37964082,9.57443118E-02,1.05219960,6.63511528E-05
21,3,2.37964082,1.05219960,1.61045456,6.63511528E-05
21,4,2.37964082,1.61045456,1.71870089,6.63511528E-05
21,5,2.37964082,1.71870089,1.46862757,6.63511528E-05
21,6,2.37964082,1.46862757,0.826534510,6.63511528E-05
21,7,2.37964082,0.826534510,0.437489033,6.63511528E-05
21,8,2.37964082,0.437489033,1.05855680,6.63511528E-05
21,9,2.37964082,1.05855680,2.33960247,6.63511528E-05
21,10,2.37964082,2.33960247,3.67281818,6.63511528E-05
21,11,2.37964082,3.67281818,5.25507832,6.63511528E-05
21,12,2.37964082,5.25507832,6.57373524,6.63511528E-05
21,13,2.37964082,6.57373524,7.24501705,6.63511528E-05
21,14,2.37964082,7.24501705,7.10885334,6.63511528E-05
21,15,2.37964082,7.10885334,6.24723816,6.63511528E-05
21,16,2.37964082,6.24723816,4.93628407,6.63511528E-05
21,17,2.37964082,4.93628407,3.55375266,6.63511528E-05
21,18,2.37964082,3.55375266,2.48665166,6.63511528E-05
21,19,2.37964082,2.48665166,2.03984666,6.63511528E-05
21,20,2.37964082,2.03984666,2.37964082,6.63511528E-05
22,1,615.967163,24.0615711,53.3431129,1.27263146E-03
22,2,615.967163,53.3431129,83.4597931,1.27263146E-03
22,3,615.967163,83.4597931,117.247681,1.27263146E-03
22,4,615.967163,117.247681,148.543762,1.27263146E-03
22,5,615.967163,148.543762,173.473831,1.27263146E-03
22,6,615.967163,173.473831,197.802170,1.27263146E-03
22,7,615.967163,197.802170,227.270859,1.27263146E-03
22,8,615.967163,227.270859,261.944000,1.27263146E-03
22,9,615.967163,261.944000,297.975220,1.27263146E-03
22,10,615.967163,297.975220,331.694061,1.27263146E-03
22,11,615.967163,331.694061,361.908661,1.27263146E-03
22,12,615.967163,361.908661,389.665771,1.27263146E-03
22,13,615.967163,389.665771,416.747955,1.27263146E-03
